X,Y,PHI
319.21429612292292,259.79665967462705,-1.27080925386268
319.23846866873964,259.71851282724577,-1.27172438453104
319.26335031943529,259.63781200785593,-1.27270902839102
319.28758049257874,259.55894846692632,-1.27369031358301
319.31210987241280,259.47883112480179,-1.27471277218289
319.33782977192772,259.39451746659415,-1.27583422149462
319.36299218095371,259.31169866174002,-1.27695095950820
319.38555570896420,259.23713447089523,-1.27797615282086
319.41042962394908,259.15463028218210,-1.27911016304905
319.43562862301883,259.07070356585837,-1.28026809519630
319.45954731917357,258.99070475549928,-1.28136466483954
319.48550371437472,258.90354248833927,-1.28256148401336
319.50706728841726,258.83081332899923,-1.28354962616765
319.53031782654870,258.75210913435637,-1.28464536132535
319.55552666323342,258.66643059047703,-1.28579291530853
319.58276547523741,258.57345879577821,-1.28704028030832
319.60379504715553,258.50134719528324,-1.28798037136664
319.62726274589204,258.42059273496972,-1.28899816448326
319.65008869499979,258.34174721856522,-1.28997046777460
319.67270295754776,258.26334761517143,-1.29089497740602
319.69715782652003,258.17827167195884,-1.29186916238046
319.71968850456506,258.09960121842124,-1.29273314181176
319.74270642088783,258.01896632995368,-1.29360222851279
319.76680416825315,257.93426984262356,-1.29448477061153
319.79003478392758,257.85234644964800,-1.29534170218515
319.81211033579041,257.77424147042257,-1.29613268103883
319.83938979176492,257.67743218067136,-1.29711889678596
319.85955051114058,257.60561461615487,-1.29782960903817
319.88185356580863,257.52594796725884,-1.29862108312903
319.90397212977115,257.44669876457050,-1.29936263534912
319.92602570150530,257.36745552684079,-1.30006739275609
319.94870935129580,257.28572532722325,-1.30074448560359
319.97263754977024,257.19928387948750,-1.30141291398218
319.99564035875812,257.11596887516976,-1.30201262438480
320.02019324380723,257.02683123183431,-1.30265545314658
320.03907558967092,256.95810758835171,-1.30315199168296
320.06261936633183,256.87225148680022,-1.30379257551500
320.08501284470935,256.79038454438830,-1.30440579258436
320.10656569838267,256.71140050540225,-1.30497039568907
320.12845930853268,256.63098896795537,-1.30553413921913
320.15062476354132,256.54939755667698,-1.30607510947494
320.17269624082013,256.46797800654161,-1.30659860353078
320.19468245309889,256.38670453234255,-1.30709421377016
320.21643797604571,256.30612540865610,-1.30759160533621
320.23909457447184,256.22204266778806,-1.30808493792092
320.28343072135840,256.05717948377173,-1.30896238038574
320.30561018589071,255.97441603611730,-1.30938160083626
320.32637071817123,255.89681729004747,-1.30977704881153
320.34993014058642,255.80861716291935,-1.31022279826667
320.37094261540307,255.72981124614762,-1.31062102349711
320.39215875199363,255.65011403115793,-1.31102453380270
320.41399385941241,255.56795834803103,-1.31142017812751
320.43695708177478,255.48142016729628,-1.31183602682008
320.45714261891612,255.40522203986723,-1.31218395166148
320.47839371710171,255.32488863776746,-1.31252772916424
320.50084930964408,255.23988381850643,-1.31289601108970
320.52107299797143,255.16321345498994,-1.31320545796608
320.54249201675265,255.08190944438115,-1.31353426163470
320.56521506455317,254.99554022821340,-1.31388497463958
320.58478881025928,254.92103517520707,-1.31416731655267
320.60590398616370,254.84057042078871,-1.31447285607319
320.62734184161690,254.75877422540265,-1.31476004563828
320.64787765664198,254.68032791071312,-1.31503776242886
320.66935455114941,254.59819359681401,-1.31532669623237
320.68981133902906,254.51986802917173,-1.31560688048218
320.71085653213538,254.43919711931068,-1.31589062411283
320.73174645360427,254.35902827697328,-1.31617735989232
320.75355622619145,254.27523087569247,-1.31647641878715
320.77250843352658,254.20232335593329,-1.31675839418111
320.79447665333174,254.11771552270542,-1.31708490165092
320.81488711401153,254.03900155548280,-1.31738735630199
320.84338313505464,253.92896825335092,-1.31781012086171
320.85492137816027,253.88433724526479,-1.31797034972286
320.87892637650469,253.79142222375671,-1.31828223133354
320.89636082212905,253.72385252592480,-1.31848922847366
320.91525645263999,253.65055708381823,-1.31867412101880
320.93568840916208,253.57124162866407,-1.31885157737050
320.96394687077702,253.46146357921492,-1.31903697715195
321.00066029933248,253.31873019181228,-1.31915749977262
321.04525015548876,253.14528841820373,-1.31915749977262
321.06106862460774,253.08375910242950,-1.31913971923087
321.08249009565458,253.00044185659868,-1.31906780948402
321.09482839003215,252.95246726763304,-1.31901260035646
321.11334545890929,252.88048442533864,-1.31892939178437
321.13175446912282,252.80894631962204,-1.31884613957905
321.15100828011686,252.73415108708068,-1.31878056210490
321.17132642559250,252.65524267120355,-1.31875744849145
321.19028381415848,252.58162599524189,-1.31875744849145
321.20884979680068,252.50952925452648,-1.31879968545935
321.22753645317988,252.43695121165263,-1.31886448735281
321.24609842528616,252.36483808347481,-1.31895112986020
321.26468804017304,252.29259163408864,-1.31905888212490
321.28338907824258,252.21987968657496,-1.31916909966716
321.30175702038002,252.14843021383115,-1.31927765369248
321.32008191206796,252.07711610041358,-1.31934358786830
321.33888533870629,252.00391967371246,-1.31938891843230
321.35591796698958,251.93760399053784,-1.31943018456080
321.37382106574336,251.86788723426912,-1.31943018456080
321.39478566093828,251.78624865350838,-1.31943018456080
321.40914861034202,251.73031765202910,-1.31941231129843
321.43181770053206,251.64204811758228,-1.31938382316171
321.44420044563418,251.59383754065070,-1.31936826355143
321.46103769703728,251.52828816672067,-1.31934689526723
321.47888158440225,251.45882600195173,-1.31932407945058
321.49583110066447,251.39285166529291,-1.31930224319998
321.51170146390655,251.33108342293858,-1.31928169412970
321.52842251601163,251.26600980531779,-1.31934748431585
321.54546616672752,251.19966261628207,-1.31946015622738
321.56143612100863,251.13746601242545,-1.31943786510034
321.57609780488315,251.08036988375429,-1.31941723094526
321.59557637686129,251.00452212915226,-1.31926061600649
321.61039652131228,250.94685135097760,-1.31936065064340
321.62412281265125,250.89341499389144,-1.31936065064340
321.63957414486561,250.83326306462868,-1.31951629147028
321.65535468270679,250.77178983688407,-1.31960227947920
321.67099473965942,250.71084209336587,-1.31979461367194
321.68597792577702,250.65240743106031,-1.31979461367194
321.70021086090043,250.59689875947166,-1.31981598195614
321.71520317661918,250.53842329806858,-1.31975020813244
321.73084330617257,250.47743780211340,-1.31986355635905
321.74485101932197,250.42279184097504,-1.31994671257126
321.76042687090387,250.36200734829757,-1.32018069577411
321.77457868763963,250.30672633786244,-1.32026631726389
321.78826513873065,250.25324411802478,-1.32032862879068
321.80305605794513,250.19543099558393,-1.32032862879068
321.81770167503680,250.13818581414094,-1.32039592759580
321.83203075737680,250.08216216765007,-1.32046239191538
321.84632968036698,250.02624095563945,-1.32052853225822
321.85981424412438,249.97349005900867,-1.32054926567890
321.87874118473297,249.89944247515760,-1.32054926567890
321.88727220349506,249.86606669931606,-1.32056275161986
321.90173213868826,249.80949213334986,-1.32060832871162
321.91509934922209,249.75718292081885,-1.32071400839783
321.92895858779593,249.70292437714065,-1.32082328237146
321.94293833909859,249.64816907719802,-1.32093459074451
321.95644401352200,249.59524604552956,-1.32095638008939
321.96991712001119,249.54244583201165,-1.32097818797839
321.98360774282816,249.48878830205359,-1.32097818797839
321.99708247058078,249.43597692760184,-1.32104383417488
322.00973041310294,249.38639237704493,-1.32108492358880
322.02406537435525,249.33018445409152,-1.32113165041620
322.03805113577135,249.27533505395900,-1.32113165041620
322.05093236377036,249.22481741622050,-1.32115299033880
322.06339065941631,249.17595408054518,-1.32117383502422
322.07784916013230,249.11924069746783,-1.32122238135736
322.08861876228002,249.07698842847148,-1.32125878892556
322.10196065912749,249.02463633863354,-1.32128157092645
322.11418833717880,248.97665174885944,-1.32130252251329
322.12664816949064,248.92775184379303,-1.32132409151035
322.14002012381462,248.87526749001609,-1.32137102995892
322.15164908981910,248.82961533508703,-1.32143269680472
322.16458890748908,248.77880403462981,-1.32154829214274
322.17565221550308,248.73534029220011,-1.32165305007694
322.18487000379184,248.69911105438737,-1.32188582136678
322.19528181799654,248.65814896462001,-1.32216763640861
322.20804484213880,248.60787742683652,-1.32252839596500
322.21932536417842,248.56337792862922,-1.32278478919544
322.22989823856926,248.52162502419026,-1.32304733252983
322.24228575834911,248.47265195060143,-1.32332036311137
322.25431838628947,248.42502722202465,-1.32353321692196
322.26708560470257,248.37444968204400,-1.32364246907898
322.28031987474941,248.32199776226287,-1.32377277972425
322.29526432366498,248.26273526668510,-1.32384367499847
322.30695209892707,248.21637330959015,-1.32390257986073
322.31756613508730,248.17426009349026,-1.32399025211238
322.32693304216792,248.13708134617340,-1.32418383312470
322.33698566385044,248.09714825955683,-1.32448822727289
322.34854753512860,248.05116069553503,-1.32488086199558
322.35881849872914,248.01023980208208,-1.32531366001684
322.36858757932083,247.97124701340607,-1.32575871897610
322.37799550957033,247.93362471749430,-1.32615611517515
322.38792735302962,247.89384012158180,-1.32649680344514
322.39774987370902,247.85443632524033,-1.32675628590835
322.40797590599732,247.81336840861815,-1.32691744742982
322.41859382440919,247.77069734168992,-1.32703304822200
322.42759031531142,247.73452458857119,-1.32705240392340
322.43831223948797,247.69141071521864,-1.32705240392340
322.44837503348054,247.65094726680925,-1.32705240392340
322.45840435236045,247.61061842500055,-1.32709451871825
322.47266745872798,247.55325480734237,-1.32718365486481
322.48054060339996,247.52157839509275,-1.32728249067869
322.48941442497016,247.48586082982203,-1.32741198647337
322.50041005269310,247.44157838605634,-1.32761839892819
322.51301561924356,247.39076743183873,-1.32790556231334
322.52183646524310,247.35516832100836,-1.32812330086418
322.53364935717980,247.30744942635650,-1.32841630673900
322.54252489499191,247.27155106171529,-1.32859998082616
322.55377370203183,247.22601778232027,-1.32876370034581
322.56329694821471,247.18744215956181,-1.32890239729814
322.57416470386647,247.14339410493139,-1.32899361693150
322.58440330623552,247.10187978610452,-1.32903660220931
322.59453245955507,247.06080165383213,-1.32903660220931
322.60492652839929,247.01864917362363,-1.32903660220931
322.61489219605409,246.97823404698966,-1.32901533864487
322.62543747141609,246.93547227014420,-1.32901533864487
322.63493400053164,246.89696322747767,-1.32901533864487
322.64518514009916,246.85539419039227,-1.32901533864487
322.65551009835673,246.81352581372195,-1.32903782393979
322.66521456399198,246.77416976829014,-1.32908009581427
322.67515215152446,246.73386097668387,-1.32914585654800
322.68548952863489,246.69191869323188,-1.32921428109049
322.69504314054177,246.65314499582445,-1.32929791726825
322.70480526385217,246.61351077702258,-1.32936203521081
322.71520293216258,246.57128458669055,-1.32940757521432
322.72492848292802,246.53178019813257,-1.32940757521432
322.73482662378353,246.49157476280160,-1.32938580441356
322.74529211513482,246.44906878304408,-1.32936297877944
322.75569552587348,246.40681910030048,-1.32931779002344
322.76524439152826,246.36804738954530,-1.32927614864915
322.77517583061120,246.32772952824877,-1.32921172963729
322.78516442934182,246.28719086553758,-1.32914722226814
322.79518818180986,246.24652082574619,-1.32910460132780
322.80556519601231,246.20442519537031,-1.32910460132780
322.81697780759674,246.15812853724611,-1.32910460132780
322.82604444453790,246.12134861288828,-1.32910460132780
322.83659891723977,246.07853310035250,-1.32912676700930
322.84684809223927,246.03695209932468,-1.32916981991863
322.85736481907173,245.99427773141144,-1.32921382839572
322.86806310140008,245.95085843016395,-1.32925878371392
322.87821092172430,245.90966522354708,-1.32927969057670
322.88906323268384,245.86560830112512,-1.32930213878337
322.89984864204905,245.82181874507810,-1.32932445063620
322.90983548801705,245.78126751894416,-1.32932445063620
322.92056217784955,245.73771218361003,-1.32932445063620
322.93285463257280,245.68779911667966,-1.32932445063620
322.94186831693196,245.65119937799136,-1.32930601995930
322.95263143912331,245.60749957912208,-1.32928418370870
322.96381493290096,245.56209728163267,-1.32926158387654
322.97453956665140,245.51856208232010,-1.32926158387654
322.98514154749557,245.47552477588152,-1.32926158387654
322.99713115976897,245.42685456744852,-1.32928553415720
323.00712506481597,245.38628147842479,-1.32930534909837
323.01814874101404,245.34152392273035,-1.32932712535328
323.02924332047274,245.29647426596031,-1.32934912631933
323.04023609940737,245.25183374147088,-1.32939224031518
323.05150014290410,245.20608314427406,-1.32941408856492
323.06385229627153,245.15590830372597,-1.32941408856492
323.07408811685076,245.11433007439513,-1.32941408856492
323.08557732184823,245.06766055762148,-1.32941408856492
323.09761623701337,245.01875810063163,-1.32941408856492
323.11048399513231,244.96648885715436,-1.32943850899365
323.12013365046300,244.92728752545364,-1.32945662769295
323.13240143513548,244.87744625903548,-1.32950253639726
323.14362537888940,244.83183686270260,-1.32956510645094
323.15545857956948,244.78373873218897,-1.32963085736719
323.16736837021637,244.73531556378018,-1.32969658864848
323.17994442297982,244.68416899207796,-1.32978851514018
323.19108943072138,244.63882447657878,-1.32986972967360
323.20318589717999,244.58959161114652,-1.32995760263812
323.21631000946832,244.53615594196660,-1.33002864190200
323.22724541745242,244.49161806442706,-1.33006771327896
323.23969002085312,244.44092496233995,-1.33011203373366
323.25198706865876,244.39082333776093,-1.33013378817195
323.26500238078376,244.33779031907321,-1.33015666180263
323.27756406162774,244.28660063692860,-1.33015666180263
323.28918793789114,244.23923257061617,-1.33015666180263
323.30166839827803,244.18837386721813,-1.33015666180263
323.31456546209745,244.13581747721614,-1.33015666180263
323.32688457388815,244.08561628004335,-1.33013543423560
323.33955194398732,244.03400064102121,-1.33011353689847
323.35281555183775,243.97996062860793,-1.33009098069955
323.36563219319760,243.92774678256009,-1.33006911608735
323.37811265445646,243.87690730543662,-1.33004796378765
323.39095840245324,243.82458460354650,-1.33004796378765
323.40377063372352,243.77239842042414,-1.33004796378765
323.41688537238792,243.71898007828648,-1.33006990693967
323.43057553895790,243.66321264525237,-1.33011543385320
323.44328353835647,243.61143592805468,-1.33015743738332
323.45738564906964,243.55396869951397,-1.33020391113797
323.47012947593510,243.50202615688602,-1.33024578595005
323.48333302335453,243.44820010022863,-1.33028864469150
323.49649866182790,243.39451864108560,-1.33033112600549
323.51187600810204,243.33180766830128,-1.33035578859865
323.52395514176806,243.28254201575987,-1.33037504612529
323.53773674535176,243.22632803135161,-1.33041872953480
323.55188336564538,243.16861427348510,-1.33046384847763
323.56520572205108,243.11425264533329,-1.33050583891777
323.57986696024386,243.05441686692208,-1.33057455143959
323.59375752010726,242.99770954146496,-1.33063986384186
323.60782962400725,242.94024483293563,-1.33070527114641
323.62182069331681,242.88309485679770,-1.33077012867224
323.63554414068420,242.82702230336375,-1.33085448043499
323.65045079182232,242.76609304773964,-1.33094613640066
323.66398277728058,242.71076061340534,-1.33102865120437
323.67883926181707,242.64999055813504,-1.33111927306246
323.69250995950836,242.59404895680012,-1.33118147986949
323.70698792476770,242.53478796541702,-1.33124718824334
323.72146992547039,242.47549355700991,-1.33131293261460
323.73636850745959,242.41447611397342,-1.33138020196729
323.75109111101619,242.35416178699955,-1.33144631940268
323.76523498788271,242.29620170449488,-1.33148832075113
323.77979658954365,242.23651894679477,-1.33153157001000
323.79453109788574,242.17611616247538,-1.33157509633988
323.81103327936938,242.10845417062424,-1.33164843616588
323.82393003968104,242.05555821943912,-1.33170560987968
323.83898927640269,241.99377754150296,-1.33179318177490
323.85476489994494,241.92903323721825,-1.33188520425971
323.86995493358830,241.86666728500654,-1.33197288087469
323.88414942937544,241.80836649635202,-1.33205461900688
323.89975108825854,241.74426329680065,-1.33214449037339
323.91556774242832,241.67925130928819,-1.33223489842864
323.92981879939242,241.62065140990467,-1.33233648749942
323.94596977660990,241.55420970248417,-1.33245166832174
323.96055003254730,241.49419949652605,-1.33253422675868
323.97713587988278,241.42590999504918,-1.33260468679142
323.99212278271580,241.36418492197581,-1.33266803569828
324.00818848175226,241.29799843138747,-1.33271320045600
324.02252290180820,241.23893272114285,-1.33273330010399
324.03907914220412,241.17070590323476,-1.33273330010399
324.05460797794956,241.10671292998765,-1.33273330010399
324.06911276409221,241.04693997554367,-1.33273330010399
324.08545344482388,240.97960146014927,-1.33273330010399
324.10107795991598,240.91521420068719,-1.33275521053109
324.11580580421560,240.85451623992716,-1.33277586541196
324.13153412496541,240.78968916577080,-1.33281986952572
324.14675837381799,240.72692766064776,-1.33286269554225
324.16330129692074,240.65871720988758,-1.33290911693703
324.17822447375522,240.59717288982119,-1.33293000416485
324.19366972150425,240.53346969942893,-1.33297347158987
324.20883098037905,240.47092593582860,-1.33301626051814
324.22465509972989,240.40563551485235,-1.33303853528272
324.23971027787354,240.34351170548598,-1.33303853528272
324.25542446232839,240.27866856712484,-1.33303853528272
324.27159723907255,240.21193308981671,-1.33303853528272
324.28679988100043,240.14920078469348,-1.33303853528272
324.30190752458822,240.08686048149252,-1.33303853528272
324.31826520409766,240.01936201991194,-1.33303853528272
324.33398815436658,239.95448271022457,-1.33303853528272
324.34883526917622,239.89321745508954,-1.33305943669135
324.36485442012901,239.82710986404129,-1.33308187180805
324.37968519020939,239.76590046549470,-1.33308187180805
324.39510914248791,239.70224289160851,-1.33308187180805
324.41132098765246,239.63533353447642,-1.33308187180805
324.42598947032212,239.57479392682737,-1.33308187180805
324.44146958902775,239.51090454345311,-1.33310361097471
324.45727710555690,239.44565772952461,-1.33312592937252
324.47297013141008,239.38087716730658,-1.33314802960418
324.48785011005498,239.31944691799347,-1.33319005495090
324.50361140017372,239.25436632382306,-1.33325719340390
324.51907148101293,239.19051072505198,-1.33334456022294
324.53447349798375,239.12687064005999,-1.33340986280773
324.54993291355402,239.06297513776818,-1.33347560063401
324.56491542434168,239.00103292181905,-1.33351797286492
324.58026160139696,238.93757543318779,-1.33353985056710
324.59590654233006,238.87287634021820,-1.33358422556333
324.61104647814022,238.81025351402477,-1.33360558730254
324.62672945884430,238.74537844158388,-1.33360558730254
324.64210100992415,238.68179164589409,-1.33360558730254
324.65703611911255,238.62001025951142,-1.33360558730254
324.67268443647640,238.55527857733227,-1.33360558730254
324.68802122923478,238.49183556480898,-1.33360558730254
324.70437361693706,238.42419138690761,-1.33362884599649
324.71863322642236,238.36519830182795,-1.33364912999489
324.73750346714701,238.28712375140040,-1.33367604624444
324.74905188036405,238.23933721433258,-1.33369256469498
324.76431399116461,238.17617908380012,-1.33369256469498
324.77978824856842,238.11214304174956,-1.33369256469498
324.79651041102983,238.04294288108215,-1.33371635789601
324.81035620649885,237.98563981808257,-1.33373611284148
324.82578792247620,237.92176763968291,-1.33375813235166
324.84066704979318,237.86017669572504,-1.33375813235166
324.85597235493145,237.79682162314947,-1.33375813235166
324.87191328801066,237.73083542012816,-1.33375813235166
324.88639364252424,237.67089516393332,-1.33375813235166
324.90158927926933,237.60799405480029,-1.33377981697678
324.91725904396691,237.54312416873239,-1.33380224009435
324.93346936171758,237.47600990090146,-1.33384913927301
324.94716465811996,237.41929671813648,-1.33390779215335
324.96290908982832,237.35408115899443,-1.33397578145437
324.97851433597810,237.28942285508757,-1.33404300826466
324.99317126813600,237.22867586048903,-1.33410616736697
325.00835684715508,237.16572040179508,-1.33415003839938
325.02337129344892,237.10346243279733,-1.33417173066032
325.03887974168487,237.03914994489790,-1.33419407851056
325.05383259492720,236.97713539056576,-1.33419407851056
325.06838775782848,236.91677019297254,-1.33419407851056
325.08347115064839,236.85421424673373,-1.33419407851056
325.10103135725018,236.78138611361811,-1.33419407851056
325.11484578394374,236.72409300033249,-1.33421393381246
325.12903699955308,236.66523208683694,-1.33425473088373
325.14488213102140,236.59949945622233,-1.33432288708185
325.15925960403609,236.53983747472202,-1.33440558950845
325.17535855529553,236.47300763439512,-1.33449872464066
325.19031525511281,236.41089409185906,-1.33458482173267
325.20504144223338,236.34971470071793,-1.33471236384942
325.22017146067259,236.28682235311925,-1.33484347298283
325.23615832663813,236.22032993416715,-1.33495898105438
325.24990338383441,236.16313255822507,-1.33503846771184
325.26486927887913,236.10083310730940,-1.33510392737627
325.28039881158503,236.03616873012137,-1.33514922303368
325.29487125402176,235.97589401226088,-1.33517027606778
325.30995362533338,235.91307324152484,-1.33517027606778
325.32535038195925,235.84894299979510,-1.33519261519138
325.34075923767512,235.78475604660645,-1.33521497394993
325.35554332472327,235.72316555570518,-1.33523648622379
325.37041004145141,235.66122495870522,-1.33527975511761
325.38590149583456,235.59666915047481,-1.33536922069507
325.40003473171089,235.53775006393604,-1.33545131225643
325.41654989067558,235.46887621393887,-1.33554650251384
325.43036520973595,235.41123742158501,-1.33562659130989
325.44528607454163,235.34896418701231,-1.33569219169149
325.46121777369882,235.28245291207884,-1.33576131654734
325.47528665763315,235.22370054607612,-1.33580224233664
325.49112555590125,235.15754455648869,-1.33582522177790
325.50602920074084,235.09528862026173,-1.33584684640734
325.52023187401289,235.03595513595602,-1.33586762346125
325.53504528991516,234.97406451637991,-1.33586762346125
325.55094450597824,234.90763741142248,-1.33589069671396
325.56533560152121,234.84750512227441,-1.33593258243435
325.58027238986455,234.78508113913551,-1.33599762976474
325.59604667753655,234.71913811752847,-1.33611184520182
325.61062094331669,234.65818091215272,-1.33621856663143
325.62535237425988,234.59653727211517,-1.33634737193022
325.64105393523369,234.53079666944578,-1.33648436500487
325.65524302924098,234.47135254997761,-1.33660790159099
325.67021409073777,234.40859810992708,-1.33673866384021
325.68509720110819,234.34617617528264,-1.33684734331107
325.69987273928933,234.28417554731072,-1.33693369783914
325.71495051804158,234.22088243057843,-1.33702137881743
325.73042927354140,234.15588082182964,-1.33711142471687
325.74489316060794,234.09511677994169,-1.33719582447617
325.75980588055097,234.03244367160096,-1.33728310839206
325.77499617738255,233.96857924874439,-1.33737229035352
325.78961476250248,233.90709411071319,-1.33745791620662
325.80475601967925,233.84338639647837,-1.33756911549659
325.82030468268897,233.77793214509887,-1.33768244190658
325.83468389047903,233.71737035616115,-1.33782962988572
325.84923271842979,233.65605401494125,-1.33795770214624
325.86442439487979,233.59199185117507,-1.33809186778750
325.87966018623126,233.52770524283983,-1.33822686464182
325.89364948931433,233.46864259390986,-1.33832965908061
325.90876988076866,233.40477523261376,-1.33841834362322
325.92408985607392,233.34003923607281,-1.33848576023807
325.93811873454933,233.28074105225355,-1.33854767906578
325.95339436557924,233.21615516351770,-1.33859300526645
325.96791450541951,233.15475109162284,-1.33863518114783
325.98285438634014,233.09156008026460,-1.33867928779969
325.99799478843181,233.02750831011522,-1.33870152111270
326.01229073140405,232.96702303395438,-1.33872251633277
326.02910287693686,232.89588518375686,-1.33877216876833
326.04256143667050,232.83892484918789,-1.33885168160572
326.05661599480868,232.77942094330044,-1.33893451929535
326.07275993238966,232.71104574706490,-1.33902970518943
326.08659011233266,232.65244517898299,-1.33913167605097
326.10247570446404,232.58510480265181,-1.33927266811127
326.11595043900252,232.52794819569380,-1.33941303730720
326.13061721460440,232.46569611069174,-1.33956550163484
326.14576402172054,232.40136262500820,-1.33972263144573
326.16142553998031,232.33479610513294,-1.33990793305242
326.17570613812865,232.27404845195611,-1.34007702927699
326.18913763245439,232.21686936605798,-1.34021704722541
326.20388871726942,232.15403314397690,-1.34034857523784
326.21925668305090,232.08853043001750,-1.34048605264135
326.23320149312309,232.02905685047298,-1.34059006881062
326.24794262379669,231.96615758592520,-1.34067807267483
326.26308151362417,231.90153551559385,-1.34076848509340
326.27732071956416,231.84072909333148,-1.34083246231880
326.29201695365435,231.77795290896228,-1.34089851103185
326.30666609274783,231.71535926752148,-1.34098631854651
326.32052892923650,231.65610193284053,-1.34106899479318
326.33588544155731,231.59043533542550,-1.34116086019836
326.35052359023643,231.52781461755671,-1.34124846263684
326.36570943294646,231.46282522714520,-1.34133937683758
326.37991319611109,231.40201379646533,-1.34142467544145
326.39359388941881,231.34341925108916,-1.34152713172269
326.40803089274698,231.28155679665747,-1.34161390076645
326.42284733338585,231.21804355597342,-1.34170274238870
326.43762313582351,231.15467907386247,-1.34179161455422
326.45219331094665,231.09217128517821,-1.34190240478264
326.46692310913801,231.02894701187418,-1.34199083625251
326.48104486325093,230.96830836250032,-1.34207634429589
326.49495086523200,230.90857302816283,-1.34216034699279
326.51023963706223,230.84287280485972,-1.34222963874576
326.52405419213699,230.78348907268435,-1.34229226770430
326.53809505546928,230.72311539076620,-1.34235611403000
326.55240639100913,230.66156090519073,-1.34244266927093
326.56749848263212,230.59662282798504,-1.34253398053407
326.58109060620194,230.53811456735960,-1.34261670041397
326.59615554231397,230.47324213508153,-1.34270791568400
326.61115981339560,230.40860418000773,-1.34279904805090
326.62497439597007,230.34906673466821,-1.34288275840515
326.63870752282520,230.28985783293942,-1.34296577935434
326.65356057145880,230.22579634570269,-1.34305560272429
326.66750157631475,230.16564396513485,-1.34314017265320
326.68194800501902,230.10328681553131,-1.34325005749207
326.69661610788000,230.03994116526084,-1.34338364062970
326.71051299623093,229.97988958132137,-1.34351061987777
326.72564650116163,229.91445647349758,-1.34367203338114
326.74004616981324,229.85215046352394,-1.34386963955906
326.75426370434286,229.79057707458446,-1.34406544913867
326.76742101091833,229.73354438680079,-1.34424730808340
326.78253884998082,229.66795897161686,-1.34447966594838
326.79669251519027,229.60649116201952,-1.34469682854056
326.81041794237836,229.54682388935285,-1.34490704254066
326.82522942358560,229.48237330374258,-1.34515748856167
326.83875037233628,229.42347075526607,-1.34540648595941
326.85357922869565,229.35879660262702,-1.34570346027662
326.86764604781069,229.29736222933619,-1.34600890816735
326.88103830891060,229.23879164702174,-1.34629850410515
326.89519297392673,229.17680410934236,-1.34662776592269
326.90929562036212,229.11495054429733,-1.34695629142945
326.92328452702577,229.05350270092637,-1.34730631721094
326.93704056784037,228.99297987646335,-1.34764915223591
326.95112215435887,228.93092631171737,-1.34804895917099
326.96495841155655,228.86984068914163,-1.34845754729386
326.97894506892601,228.80797375067212,-1.34891739137355
326.99321517264536,228.74471782301416,-1.34941125192035
327.00747960720850,228.68134123892571,-1.34995246979475
327.02060606049287,228.62287298362813,-1.35047107801952
327.03422350082536,228.56207024208041,-1.35103190030474
327.04782195192882,228.50119221721326,-1.35161494063134
327.06181567734717,228.43837248492076,-1.35223536591051
327.07568840710127,228.37591335206102,-1.35289801288596
327.08917595410207,228.31499775078589,-1.35354596637076
327.10338954773971,228.25060535843130,-1.35425558997385
327.11702186073381,228.18863747384782,-1.35495846897021
327.12977515173156,228.13047051558007,-1.35561813361430
327.14369962002689,228.06676102375269,-1.35634254997363
327.15699868761129,228.00570095123715,-1.35706041043996
327.16954747654285,227.94788607538476,-1.35773626192203
327.18340075677190,227.88385238717274,-1.35848677204451
327.19622163968654,227.82437477058170,-1.35918764173057
327.20945355625031,227.76278077775257,-1.35991133377826
327.22228077446459,227.70285949493527,-1.36061526324467
327.23592163171986,227.63891749925511,-1.36134355423494
327.24913719336672,227.57674722435829,-1.36205351926807
327.26155924207507,227.51810521288036,-1.36270579135194
327.27744586243790,227.44286560672896,-1.36356955479875
327.28687714674294,227.39800705012533,-1.36408016832471
327.30045167570205,227.33327760497252,-1.36481893129050
327.31318112817871,227.27235384020207,-1.36551608560691
327.32592440852261,227.21115079963039,-1.36623621391044
327.33789653463049,227.15344322573131,-1.36693959250730
327.35227665838357,227.08388276342333,-1.36778731855995
327.36388903199338,227.02746946387640,-1.36847278353370
327.37555721031214,226.97058764791035,-1.36916577742151
327.38886362678824,226.90549035833865,-1.36995653592738
327.40064988192319,226.84759667741011,-1.37065772631769
327.41356318178009,226.78393868441569,-1.37143728417308
327.42549847982025,226.72486557490635,-1.37213343819767
327.43735820900179,226.66595525310404,-1.37282757636697
327.44959758324671,226.60494026347905,-1.37352658073239
327.46237048945767,226.54103392392329,-1.37423573091492
327.47405096213197,226.48237692531674,-1.37486378764625
327.48608695873571,226.42173573648361,-1.37551848246529
327.49824617785384,226.36026298107339,-1.37615815545363
327.51061481126135,226.29752068215933,-1.37678844620640
327.52192266013361,226.23996828118095,-1.37739224613362
327.53425118845382,226.17702014265834,-1.37805257618448
327.54705271224486,226.11142733589975,-1.37873669507305
327.55849243805551,226.05259810713363,-1.37935191490773
327.56937293560816,225.99646042929959,-1.37993891713173
327.58134254265423,225.93450886174210,-1.38058482203632
327.59372567556051,225.87019398680289,-1.38123582112067
327.60426114266483,225.81528290303638,-1.38178535548895
327.61584136811604,225.75474676558323,-1.38239112000241
327.62786275420081,225.69169750376210,-1.38302550355228
327.63947494992988,225.63058364243057,-1.38364033941452
327.65112847179017,225.56904599579860,-1.38425590831506
